"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"South Africa","ZAF","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.99200010299683","6.03399991989136","6.09100008010864","6.15299987792969","6.21199989318848","6.27500009536743","6.33099985122681","6.38199996948242","6.44299983978271","6.51100015640259","6.21099996566772","5.88700008392334","5.81599998474121","5.76999998092651","5.67500019073486","6.17999982833862","5.90899991989136","3.08800005912781","2.61199998855591","2.82200002670288","2.83699989318848","2.42400002479553","2.5699999332428","2.49499988555908","2.25200009346008","2.63800001144409","2.75600004196167","2.29299998283386","2.30999994277954",
"South Africa","ZAF","Survey mean consumption or income per capita, bottom 40% of population (2011 PPP $ per day)","SI.SPR.PC40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","GINI index (World Bank estimate)","SI.POV.GINI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.3","","","60.7","","","","57.8","","","","","64.8","","","63","","63.4","","","","63","","","","","",
"South Africa","ZAF","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1197165250778","14.3345490098","14.0032768249512","13.4392529726028","12.8604531288147","12.3554408550262","11.7699235677719","11.0370025038719","10.1387277245522","9.25311967730522","8.50645750761032","8.39882791042328","8.12133103609085","8.06510597467422","7.90544897317886","7.69854709506035","7.74872675538063","7.7669233083725","","",
"South Africa","ZAF","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.97427003085613","","","","","4.03036065399647","","","","","1.74596663564444","","","","","1.40577210113406","","","","","","","","","",
"South Africa","ZAF","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.1","3.3","","","","4.5","","","","","7.8","","","","4.8","","","","5.6","","","","2.5","","","",
"South Africa","ZAF","Mortality rate attributed to unintentional poisoning (per 100,000 population)","SH.STA.POIS.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1","","","","","1.1","","","","","1.3","","","","","1.3","1.2","","","",
"South Africa","ZAF","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4810392348412","27.4810392348412","27.4810392348412","27.4810392348412","","",
"South Africa","ZAF","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3","15","23","22.9","21","17.5","17","15.4","15","14.5","15","15.4","15.4","14.8","15","","",
"South Africa","ZAF","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","74","70","70","64","75","68","84","79","85","85","85","76","76","76","82","79","75","72","69","65","62","63","64","69","68","73","77","72","77","79","78","84","86","85","70","70","",
"South Africa","ZAF","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.3742599646064","98.4053895232652","98.4365190819239","98.4676486405826","98.4987781992413","98.5299077579","98.5610373165588","98.5921668752175","98.6232964338762","98.6544259925349","98.6855555511936","98.7166851098523","98.7478146685111","98.7789442271698","98.8100737858285","98.8412033444872","98.872332903146","98.9034624618047","","",
"South Africa","ZAF","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1","","","","","","","","","","8","","","","","9.4","9.1","","","",
"South Africa","ZAF","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","",
"South Africa","ZAF","Government expenditure per student, primary (% of GDP per capita)","SE.XPD.PRIM.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4361","13.97102","13.79207","13.74888","12.53918","12.8215","13.81449","14.97756","14.05692","13.31467","14.84732","17.20415","17.6054","19.01025","","17.8295","","","17.6493","17.94111","",
"South Africa","ZAF","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.DO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Trained teachers in secondary education, male (% of male teachers)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39731","41081","36419","","","47801","","","","160351","160351","198328","221128","245108","259959","275589","226966","246177","266591","267385","269054","218132","221672","246515","","362890","374350","385931","355438","","",
"South Africa","ZAF","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","32.21374","","","","","","","","","","","","","","","30.05585","","","","","","","","","","","","","","","","57.92906","63.35259","66.84282","66.10935","68.13193","69.02718","69.30098","70.90782","74.30408","74.5342","74.67768","77.25599","","78.18027","79.11771","","","","",
"South Africa","ZAF","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","","","","","","","","146753","145434","153624","","","","","","","","","","","","270365","","","213890","224896","","181668","","220813","213300","190595","211600","211198","209442","232999","219582","220308","221065","212296","238032","213440","212657","220544","219579","249103","","","","",
"South Africa","ZAF","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","31.22938","","","","","","","","","","","","","","","","","","","","","13.64808","","","16.39993","17.71904","","","10.2776","","","","","","","","","","","","","","","","","","","4.40368","","",
"South Africa","ZAF","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7",
"South Africa","ZAF","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.84174","0.84875","0.79667","0.8368","0.86477","0.85688","0.92313","","","","","","","","","","","","","","","","","","1.40606","1.41345","1.41181","","1.40463","1.43187","","",
"South Africa","ZAF","Coverage of social insurance programs in 2nd quintile (% of population)","per_si_allsi.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16686185417198","","","","","1.47199514450735","","","","1.96129389363714","","","","","",
"South Africa","ZAF","Coverage of unemployment benefits and ALMP in 2nd quintile (% of population)","per_lm_alllm.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.93322861077752","","","","","","","","","","","","","","",
"South Africa","ZAF","Net secondary income (Net current transfers from abroad) (current US$)","NY.TRF.NCTR.CD","1399999.44056022","2799998.88112045","9799996.08392156","6999997.20280111","15399993.8461625","20999991.6084033","22399991.0489636","26599989.3706442","47599980.9790476","29399988.2517647","6999997.20280111","-2796354.44067317","-10406839.2878325","-54758270.4922546","1471720.15350864","47328780.191054","22999999.98","2299999.998","6899999.994","27315181.2637175","143804761.709114","100275879.140199","20261262.8492696","-201956736.424458","-241988371.720234","-174094473.21909","-36760978.5170841","-284376483.685598","-243680633.217761","-210853221.564603","-320022159.344367","-513523448.067316","-365355828.936099","-640197502.357579","-608313904.995074","-645146171.09883","-745694261.088742","-722228230.341904","-740555274.760508","-926755818.583156","-925383120.667971","-726780653.254658","-554422381.815249","-988538871.336603","-1682585878.60117","-2465680184.92601","-2328583031.82456","-2352598858.82988","-2288892654.82012","-2646777676.81178","-2289515379.99235","-1955488837.7794","-3820874797.50058","-3177757973.928","-3176570395.78031","-2629894829.30349","-1866773632.11139","-2877134208.17403","-2695652830.98709","-2461241383.12893",
"South Africa","ZAF","GNI per capita (current LCU)","NY.GNP.PCAP.CN","302.634410614368","309.794275259717","325.007757827753","352.816761466721","377.957449569379","402.324682467089","428.14224479278","466.509699873533","490.398667376241","537.679553127722","574.632021639005","620.949998788896","682.00049584417","823.3144520499","984.052973745283","1073.53837064198","1181.37292695622","1277.82603265983","1435.02156401322","1673.49928056313","2172.44464876261","2449.51923429308","2711.6346662577","3021.576150914","3444.80252605452","3854.08016200313","4405.24859824111","5073.01839565053","5959.07644443054","6982.70667588829","7824.07656372362","8838.68718508866","9705.11245854203","10853.9817705869","12021.3314944641","13356.6761346564","14706.892313728","16011.040987045","17035.9775341294","18384.7268052989","20554.7500886636","22250.1569738867","25738.7107379652","27630.9763549869","30634.8842849715","33579.9669682509","37216.8516047993","41545.0735415864","46107.1794033328","48567.0199449805","52510.1281071639","56655.6101075891","59914.3487229484","64206.3336494488","67902.4421794812","71308.4864367435","75414.8653751231","79192.6190198039","81687.1733774928","84265.8432361475",
"South Africa","ZAF","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00906239091994564","0.0201741422162077","0.0392379517446497","0.0435033776462263","0.0591387362814268","0.0706881045684464","0.0682576239854046","0.0359690430927481","0.0794253677903966","0.19817474525361","0.100149291578855","0.0999938149221867","0.0801159161162344","0.205403162737194","0.176415260827313","0.122844370336767","0.0971576970686673","0.132841426520601","0.0224307473029903","0.0277926473651398","0.026225751844264","0.0897756411895817","0.0846854774991611","0.0106566095518834","0.00509945322113968","0.00513507463815198","0.00581831212516539","","",
"South Africa","ZAF","GDP (current US$)","NY.GDP.MKTP.CD","7575396972.87137","7972996813.99047","8497996604.20055","9423396234.41086","10373995854.5513","11334395470.7756","12354995062.944","13777394494.5532","14894594048.1202","16780393294.5548","18418392640.0103","20333691315.355","21357435928.4543","29295674713.3562","36807721039.2511","38114542813.287","36603349968.171","40651349964.651","46739449959.357","57645721015.634","82980483390.5057","85454420504.1014","78423059791.0843","87415851379.4578","77344092904.1052","59082638803.0846","67521602552.6474","88573697221.7221","95176640968.0367","99030856824.7526","115552349035.441","123942759156.416","134544563096.782","134308050011.809","139752515748.806","155460927990.383","147606294673.67","152587423868.182","137774755609.072","136632320704.653","136361298082.061","121514658737.165","115482368343.658","175256916996.047","228590027400.653","257772710832.953","271638484826.109","299415505152.298","286769839732.726","295936485832.635","375349442837.24","416418874936.304","396332702639.496","366829390478.954","350904575292.317","317620522794.827","296357282715.109","349554116683.818","368288939768.322","351431649241.439",
"South Africa","ZAF","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","3044258297.71977","3344762517.9181","6036554305.97487","8066478518.95676","5498079388.40989","4189965818.03003","4505666423.92478","5659442827.24047","6929991735.32983","11585386571.5294","8723830718.72696","4135288277.34233","4124871911.63039","4323754631.12641","398313581.350734","-100494108.834365","183866725.328289","848167012.352405","1985716045.0387","-653369545.76633","1644785429.48693","4540148234.21552","5169165363.36464","4004608185.58084","7855490466.90568","4361239399.31547","5133301802.01405","3082511815.3347","3085662327.17963","2375538673.21972","-458749975.159063","2841015276.85515","5826131193.29671","5731143238.95487","7247501059.54365","9293216750.71891","5090019632.58908","-5895791361.47395","5112252037.90844","10888707803.6924","11195486700.2579","3392453855.80607","-163105162.761758","1420601851.301","4829740764.65934","1219585448.74869","4294507088.19698","-1290577769.70573","",
"South Africa","ZAF","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","","117956664.881944","129064160.238782","167731322.698683","311214427.512652","645742173.429821","747217316.089271","866444954.816698","879345372.036735","1015996515.32554","1486944726.9955","2385978484.63878","2694646841.41403","1815995295.0492","1644852703.34273","1908349153.96591","1529201423.98762","1103026824.78852","1401196660.83875","1621726702.0998","1715247115.35189","1715346480.36894","1521710876.26363","1228525103.40646","1324015428.60254","1977750598.75804","1781168663.91711","1559722198.891","1129030503.2211","848431328.512975","1342665608.75834","2085116524.68271","1402657754.57778","1792944824.09605","5155716024.1396","4233576687.69858","4330549656.46079","5782640247.31088","12443720916.7224","3930334571.93068","6908838373.48959","9238423317.51094","6402486473.85426","4996353634.56703","3585459296.98931","2658548887.99105","2966166661.84582","4000290306.01732","4757922420.6891","",
"South Africa","ZAF","Services, value added (current US$)","NV.SRV.TOTL.CD","3666526669.46661","3844323113.53773","4127117457.65085","4580708385.83228","5066498670.0266","5497690046.19908","6021279574.40851","6810863782.72435","7561248775.0245","8433431331.37337","9437211255.77488","10605425055.9284","10956159750.2277","14662824207.4928","17777777777.7778","18473292765.382","17905933762.6495","19993100275.989","22312557497.7001","26229216152.019","35742167437.0827","40441018286.1241","38482082159.8524","42148782933.7223","42419131238.4473","32843477346.7886","38899473152.0409","52522484960.3907","57144810237.3401","63205618144.8211","58316391605.1482","64928113569.6954","74456171107.9944","74459650518.7135","77259209192.2947","87179399520.2779","84225106412.6718","88251453993.0556","80179114736.8992","80961617153.6132","80549583561.4859","71086492078.4368","67440336613.8925","105304281729.613","137649420921.255","154864283693.294","165025283721.48","179942830006.804","169586242834.81","179845635992.983","229004090232.444","253773482510.926","242892810229.114","224380177706.162","214124560916.233","194993994031.7","180476134688.078","214871095343.614","","",
"South Africa","ZAF","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","4.4924636981339","6.89541351025741","14.1302166159737","15.7965936608","8.37169092735815","7.32072786856976","7.60685048465663","5.40474945859204","10.0090331036677","6.63419739172461","6.35658797683831","3.7968214308526","9.27784996238819","6.48635456235102","3.84751001986325","2.50694644868146","-3.34880947780451","7.25583042502309","8.25664621676891","8.18329397874807","9.21719755360067","-5.22097549805362","-1.79709635616852","6.63911180296464","-3.28990419302336","-0.163519884798873","2.20526901153902","6.50663968850425","1.86822265414538","-2.24729666196518","-4.56826344898296","-3.27963175110933","-0.181938969307964","2.70002396148736","6.49999469737945","1.39997156002806","2.70000604942142","-0.199966952668902","0.59995308914138","8.10005722214306","3.19999520700284","2.79997896370283","-1.50418750786892","4.89459804659927","6.20419168858177","6.4381737683557","5.35233029014532","2.31505005272827","-10.626996066382","5.907380047217","3.03401678397009","2.09644723341805","1.01833803522375","0.347716128896863","-0.448995342202736","0.819893849745654","-0.185984480454692","0.964276114397862","-0.789076622450125",
"South Africa","ZAF","External balance on goods and services (constant LCU)","NE.RSB.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
