"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Hungary","HUN","IFC, private nonguaranteed (NFL, current US$)","DT.NFL.NIFC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Hungary","HUN","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Net ODA provided, total (current US$)","DC.ODA.TOTL.CD","","","","","","","","","","","","","","","","29000000","57700000","50120000","37690000","27730000","67970000","62390000","79800000","66330000","76590000","84100000","87200000","48090000","78600000","26000000","13000000","7200000","250000","","","","","","","","","","","21230000","70140000","100370000","149490000","103470000","106940000","116920000","114340000","139730000","118380000","128180000","144030000","155550000","199120000","","","",
"Hungary","HUN","Net bilateral aid flows from DAC donors, Italy (current US$)","DC.DAC.ITAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1159999.9666214","939999.997615814","2740000.00953674","2349999.90463257","1059999.94277954","330000.013113022","769999.980926514","259999.990463257","200000.002980232","889999.985694885","720000.028610229","330000.013113022","","389999.985694885","29999.9993294477","","","","","","","","","","","","","","","",
"Hungary","HUN","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6570000.17166138","8159999.84741211","7949999.80926514","9039999.96185303","5389999.8664856","4400000.09536743","5159999.84741211","3450000.04768372","4010000.22888184","3750000","3200000.04768372","7610000.1335144","6730000.01907349","8890000.34332275","8899999.61853027","","","","","","","","","","","","","","","",
"Hungary","HUN","Travel services (% of service exports, BoP)","BX.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","63.5069863722616","70.2900568973064","73.110831234257","73.6327185244587","82.7182664391966","82.3470629127564","82.6156148760019","76.2242622950819","34.164396447378","41.0173156768267","36.7007345475477","41.8991691273157","46.0231150680868","52.1966889240162","55.0763603279872","58.2132205310713","56.8057767695889","57.4858564150462","51.7299068192658","49.7242848135019","43.5328226169385","39.7287622232389","35.2547186980374","33.7884411819195","32.4839028698776","29.0001570403943","31.5287058818005","32.1777345889759","28.9798387226249","26.7206521118733","24.3804504391041","23.6914235451935","23.537690407027","23.6510174602641","23.4318762873495","23.071501110617","23.0237110795196","24.0691282996483",
"Hungary","HUN","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","","","","","","","","","","","","-539633881.672189","-125396657.208096","65506073.0011624","535887710.179162","131535644.180497","-280809445.007846","157601303.936398","171925409.840906","-412803903.71136","1794888715.19098","770156609.682307","2544763612.56784","-474911584.760258","5381295714.01175","-1233630572.27464","-175279223.184818","951290498.661055","2338544780.46214","1059813079.58333","-74495307.0391289","-1782414479.4048","345541332.107353","1985937636.09766","4904162640.6598","1102380238.2406","153821689.90384","4172801176.36629","3964529135.2696","4162434187.67999","5549772340.3096","621437954.164755","8341562800.39131","1199163815.09704","-5389009224.20885","-6841447518.12023","67096983.1668684","4083749766.10341","334369097.111372",
"Hungary","HUN","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","10374100307.2674","9920965336.29679","9850983466.88069","9914903211.13182","11627972940.3923","11975101415.5149","11964959579.872","12732953807.1668","12723881332.6048","12998816112.5527","14432281869.7121","16414550902.0011","16403873788.0772","21080283736.8087","22775034118.5403","26520312242.6912","31096771765.8714","33012350083.9896","37614016202.5456","40324667955.7237","46108569032.4922","58464385647.9001","75878206513.8752","89708519385.1768","101616622264.514","131582764402.364","153194316768.911","117117161359.295","125347368658.547","136433202287.046","123443808020.361","126704059341.662","134112330040.538","116003871175.513","117707129944.131","134194612051.316","148493223034.002","150033096431.153",
"Hungary","HUN","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Arable land (hectares)","AG.LND.ARBL.HA","","5194000","5192000","5195000","5213000","5229000","5225000","5215000","5207000","5200000","5193000","5184000","5177000","5176000","5129000","5128000","5108000","5071000","5046000","5037000","5027000","5031000","5019000","5020000","5027000","5036000","5043000","5048000","5050000","5052000","5054000","5056000","4742000","4748000","4749000","4806000","4811000","4820000","4819000","4815000","4602000","4606000","4606000","4597000","4598000","4601000","4597000","4592000","4585000","4585000","4392000","4395000","4397000","4316000","4322000","4324000","4324000","","","",
"Hungary","HUN","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","CPIA quality of budgetary and financial management rating (1=low to 6=high)","IQ.CPA.FINQ.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","340","340","340","330","330","277","277","277","277","277","277","277","277","277","277",
"Hungary","HUN","Time to import, border compliance (hours)","IC.IMP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","",
"Hungary","HUN","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","","","16.1","","","","","","13.7",
"Hungary","HUN","New businesses registered (number)","IC.BUS.NREG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22008","27335","43598","42046","44269","52217","32311","28207","24479","21048","22328","22783","24252","",
"Hungary","HUN","Subsidies and other transfers (current LCU)","GC.XPN.TRFT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","209500000000","","256100000000","696500000000","939300000000","1070700000000","1234300000000","1476000000000","1548453000000","1738872000000","1994781000000","2390569000000","2680661560000","2900514000000","3379359000000","3980223000000","4630716000000","5108907000000","5623546000000","6239847000000","6352070000000","7217620000000","7070534000000","7144133000000","7451333499000","7229389000000","7534826000000","7434958035000","7211861363000","7483490685000","7592261992000","7930473000000","",
"Hungary","HUN","Tax revenue (current LCU)","GC.TAX.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","285800000000","300000000000","342500000000","352700000000","321900000000","387600000000","436800000000","503600000000","518200000000","610900000000","663600000000","736500000000","922600000000","1097900000000","1352150000000","1632153000000","1849490000000","2172345000000","2543005000000","2990072000000","3304071000000","3648430000000","3967091000000","4316443000000","4515743000000","4836519000000","5520283000000","6353197000000","6197657000000","6228873000000","6020552000000","6648643000000","6960198000000","7570859000000","8136350000000","8365859000000","9001047000000","9792325000000","",
"Hungary","HUN","Grants and other revenue (% of revenue)","GC.REV.GOTR.ZS","","","","","","","","","","","","","","","","","","","","","","16.1228406909789","14.6341463414634","11.9298245614035","12.1823617339312","15.3146463708929","11.6512854317732","10.0090854027862","11.7483225724775","14.5007580680095","15.5348584863008","15.4204081632653","13.4571099597006","13.6256482791136","16.112988894254","9.16156232795813","11.6675601761684","9.9012631614155","8.72864864611459","7.95828345128515","7.62663260353543","8.0079923029843","7.1824193739569","7.20781452711054","8.97840779499231","8.87192428753945","10.3760014390471","9.28165520128533","9.43364542165563","11.5258381287491","12.6833551827329","12.1863604965375","13.4030796651836","14.7008804218297","14.6272299998953","15.8181860030954","11.3330259769765","12.4280371413278","13.2500913291976","",
